4.091235124689490910e+00,-2.304140695659679050e+00,6.913136508398097513e-02
4.068766586681400454e+00,-2.291486650800708791e+00,1.575544901003945191e-06
4.054956329040260599e+00,-2.283708858598919811e+00,-7.265137312715433393e-02
4.047522922264977119e+00,-2.279522441896793872e+00,-1.462178602263491944e-01
4.045666482172293854e+00,-2.278476914314965907e+00,-2.190869647242102702e-01
4.049208196118397218e+00,-2.280471570448600271e+00,-2.908123749028547200e-01
4.058127964328556381e+00,-2.285495090315461830e+00,-3.610446920760379541e-01
4.072913723180236367e+00,-2.293822274563751762e+00,-4.283306809780016988e-01
4.094624150997085543e+00,-2.306049359717353475e+00,-4.905047120598477473e-01
4.124130078755357864e+00,-2.322666788645051827e+00,-5.461901401791905419e-01
4.161425604275426515e+00,-2.343671237301208077e+00,-5.951189095918644201e-01
4.205870484285235023e+00,-2.368702127392640744e+00,-6.365759413938688605e-01
4.256905636837464257e+00,-2.397444589832688155e+00,-6.681140283830023785e-01
4.314204850844261863e+00,-2.429714905959384996e+00,-6.865052099101777161e-01
4.377097714503574544e+00,-2.465135506879992722e+00,-6.898638120856601663e-01
4.444076021020849865e+00,-2.502856986352413493e+00,-6.783972122966583918e-01
4.513073280830901979e+00,-2.541715519135813839e+00,-6.533242711599627217e-01
4.582340941648336496e+00,-2.580726338929436370e+00,-6.159098740863331312e-01
4.651148537156966078e+00,-2.619478054768295205e+00,-5.678792280459449282e-01
4.719673445336305839e+00,-2.658070564069344499e+00,-5.120842663850146970e-01
4.788152321340304773e+00,-2.696637148532226469e+00,-4.518978444177836340e-01
4.856085336308201050e+00,-2.734896309786926771e+00,-3.897909407772651158e-01
4.922260821775498840e+00,-2.772165648867459087e+00,-3.267877297294016214e-01
4.985430117236710146e+00,-2.807741933278483426e+00,-2.632939980833600702e-01
5.044674386705818137e+00,-2.841107684233401098e+00,-2.000906105714293781e-01
5.099027461381270498e+00,-2.871718765600533185e+00,-1.383768334307640679e-01
5.147111624991909551e+00,-2.898799262031409807e+00,-7.912693906095401297e-02
5.187539038254153745e+00,-2.921567557003178273e+00,-2.269954428883053446e-02
5.219449473378314330e+00,-2.939539179250473477e+00,3.090661742732954062e-02
5.560206765512799798e+00,-2.251078236386983011e+00,-1.506498861382707941e-04
5.582963189244828150e+00,-2.260291291289707516e+00,7.659772461062601401e-02
5.597904347628426258e+00,-2.266340295918877423e+00,1.487153126769096001e-01
5.604823053939561817e+00,-2.269141369666269448e+00,2.137246185989523373e-01
5.603313556680558527e+00,-2.268530241956288496e+00,2.702812196393903355e-01
5.593419273734710373e+00,-2.264524490741747442e+00,3.192101387985268324e-01
5.575642464842973212e+00,-2.257327458455681057e+00,3.611422316416521561e-01
5.550103820035493740e+00,-2.246988007076010430e+00,3.932972658784972819e-01
5.516136647439766172e+00,-2.233236222977601937e+00,4.101112459660405940e-01
5.473216543956608504e+00,-2.215859798875232656e+00,4.078753967898551824e-01
5.422164157201514456e+00,-2.195190978166475126e+00,3.880920837428457615e-01
5.364864659428217664e+00,-2.171992982510377423e+00,3.556930661444426822e-01
5.302579344305487830e+00,-2.146776453119972228e+00,3.148621737733340864e-01
5.234890972828303290e+00,-2.119372468643378138e+00,2.677630074966200202e-01
5.160642653545815861e+00,-2.089312655641135219e+00,2.167312412663199572e-01
5.079727317029572475e+00,-2.056553666505801292e+00,1.656949489103764495e-01
4.993632311378789268e+00,-2.021697661746377772e+00,1.184048170689113860e-01
4.904468323144545394e+00,-1.985599163642223441e+00,7.596336217077642727e-02
4.814227271025623089e+00,-1.949064610698339139e+00,3.665211236897278346e-02
4.725465487583685231e+00,-1.913128947267914270e+00,-2.693784877634604596e-03
4.642340290558804483e+00,-1.879475284767679444e+00,-4.598464762495363400e-02
4.570104297906767421e+00,-1.850230172526279970e+00,-9.741867622191084652e-02
4.512928597966866739e+00,-1.827082297058193694e+00,-1.594807298688322439e-01
4.471996508476677512e+00,-1.810510730620643605e+00,-2.305233473779171871e-01
4.445615215771688611e+00,-1.799830128916350969e+00,-3.053242081562463350e-01
4.431013460634202872e+00,-1.793918533432722340e+00,-3.789408032458085884e-01
4.426065387663313366e+00,-1.791915280703721303e+00,-4.496512277848225825e-01
4.429783959039381713e+00,-1.793420763403940077e+00,-5.177469444540764298e-01
4.441900931869692926e+00,-1.798326382022007897e+00,-5.824474179354877101e-01
4.462389376486637360e+00,-1.806621233943826565e+00,-6.413705498864771259e-01
4.491202884988739541e+00,-1.818286530692382330e+00,-6.928736199678539043e-01
4.528015273276769115e+00,-1.833190214961571307e+00,-7.374456212521777188e-01
4.572014096760226742e+00,-1.851003364390576333e+00,-7.760455364963950720e-01
4.622127565429230422e+00,-1.871292059294937360e+00,-8.078192568902697879e-01
4.677639828335349748e+00,-1.893766483745416451e+00,-8.302618130253143214e-01
4.738445186700576350e+00,-1.918383845049433933e+00,-8.412338347533594440e-01
4.804379895776825116e+00,-1.945077850305614753e+00,-8.399771352970147875e-01
4.874218750912938880e+00,-1.973352469124864728e+00,-8.262464616672703377e-01
4.945590637758102481e+00,-2.002247743696943694e+00,-7.993911877103584418e-01
5.016155202274178215e+00,-2.030816169682017946e+00,-7.588834965712889513e-01
5.084845291315699178e+00,-2.058625704653977095e+00,-7.055283510335865760e-01
5.151804696358887270e+00,-2.085734563329710411e+00,-6.417587870485295110e-01
5.217189879314949152e+00,-2.112206090116717672e+00,-5.706469887397325191e-01
5.280316892142240093e+00,-2.137763385141254524e+00,-4.945935867881882664e-01
5.340019972503571744e+00,-2.161934483540013829e+00,-4.148114554075561511e-01
5.395442915725115363e+00,-2.184372746457925896e+00,-3.319615225267001923e-01
5.446080382576857559e+00,-2.204873584715010271e+00,-2.472408682590086781e-01
5.491169659326839536e+00,-2.223128209743680639e+00,-1.626517010864783619e-01
5.529531000390250028e+00,-2.238658995491087822e+00,-8.003057595825346926e-02
5.560206765512800686e+00,-2.251078236386983455e+00,-1.506498861384944921e-04
5.891190821033291947e+00,-1.544852157847570684e+00,-4.585643337483301385e-02
5.903246210399668570e+00,-1.548013453219271529e+00,5.194965521625683619e-02
5.905211793258182240e+00,-1.548528889743507442e+00,1.453894781662371238e-01
5.898532835517682038e+00,-1.546777460772517987e+00,2.325115387499752106e-01
5.884352809147722851e+00,-1.543059019968028078e+00,3.126805496775452164e-01
5.863377211122109856e+00,-1.537558570422866699e+00,3.851200623767853104e-01
5.837161265095542007e+00,-1.530683939805816740e+00,4.481940620715866852e-01
5.808375842458583627e+00,-1.523135513074078462e+00,5.011048281907730662e-01
5.778732146765075406e+00,-1.515362020642770480e+00,5.449410857748332448e-01
5.747203738577019827e+00,-1.507094298393998777e+00,5.799371850247667659e-01
5.711726013166665616e+00,-1.497790943211540826e+00,6.017802636544751227e-01
5.672937892019792372e+00,-1.487619500039362164e+00,6.027284529877269259e-01
5.635081381135456979e+00,-1.477692353846873363e+00,5.776186916426265805e-01
5.602271636270074850e+00,-1.469088625552629646e+00,5.281285508861682798e-01
5.574158358300710603e+00,-1.461716455909086498e+00,4.607075186663955879e-01
5.545727857677119843e+00,-1.454261100689522079e+00,3.815184589858873210e-01
5.510957838556000965e+00,-1.445143327950624279e+00,2.943896915446848062e-01
5.466142690330271670e+00,-1.433391412159067402e+00,2.024442861343127009e-01
5.410352096401485511e+00,-1.418761395573835404e+00,1.094400267278074351e-01
5.344249725080424618e+00,-1.401427312520611368e+00,1.891868705856198166e-02
5.269362104706637240e+00,-1.381789465870411959e+00,-6.685201955217323633e-02
5.188149028091010528e+00,-1.360492889258573923e+00,-1.467549422759593936e-01
5.104244899870736596e+00,-1.338490635814222784e+00,-2.208670693654673778e-01
5.022619171997864562e+00,-1.317085849299742373e+00,-2.913427615570182150e-01
4.949347016445094560e+00,-1.297871627412428674e+00,-3.621041893625465691e-01
4.890286990440838366e+00,-1.282384264774393268e+00,-4.361211030411661360e-01
4.848942988350239069e+00,-1.271542590691170371e+00,-5.128256986760845182e-01
4.825408242697019290e+00,-1.265371053609573249e+00,-5.887027168568093050e-01
4.817696766912137107e+00,-1.263348866522383762e+00,-6.600543591815226652e-01
4.824003573844559689e+00,-1.265002706059187521e+00,-7.245173690359457686e-01
4.843319940269180890e+00,-1.270068053840201383e+00,-7.805843155421798851e-01
4.874226206298875042e+00,-1.278172631202815213e+00,-8.273532143719384280e-01
4.914202108619327269e+00,-1.288655547278316105e+00,-8.652312203026821802e-01
4.960769774393900100e+00,-1.300867027290290245e+00,-8.955847937954218851e-01
5.012910682521022565e+00,-1.314539983553178581e+00,-9.186768439216923543e-01
5.070818750589975998e+00,-1.329725267247217069e+00,-9.325537880699202864e-01
5.134467059687785273e+00,-1.346415819402146941e+00,-9.347659849408943566e-01
5.202850579091956362e+00,-1.364348089926396446e+00,-9.245851502883841722e-01
5.274381412474119735e+00,-1.383105683367188865e+00,-9.025698922572328309e-01
5.347384864313423414e+00,-1.402249442843051197e+00,-8.685326261273892401e-01
5.420191581141962089e+00,-1.421341612323760328e+00,-8.214641418921849736e-01
5.491364762086801576e+00,-1.440005418250899671e+00,-7.616595652344296807e-01
5.560103786480471655e+00,-1.458030913161667774e+00,-6.915628297647374856e-01
5.626014437905470622e+00,-1.475314721337684265e+00,-6.138193081076566138e-01
5.688212566905250789e+00,-1.491624991488216923e+00,-5.294526384324561574e-01
5.744989026592248749e+00,-1.506513532519556220e+00,-4.387548784741847063e-01
5.794604074889639911e+00,-1.519524130334565459e+00,-3.431060109506852696e-01
5.836023925850377658e+00,-1.530385694333810775e+00,-2.447648021649780625e-01
5.868543512347326185e+00,-1.538913334143534373e+00,-1.453530793563611312e-01
5.891190821033291947e+00,-1.544852157847570684e+00,-4.585643337483311099e-02
6.139310203570157221e+00,-7.915763947923725175e-01,-3.455327511681207525e-02
6.144173545825493576e+00,-7.922034533382791288e-01,7.549584485104127163e-02
6.135394263138465476e+00,-7.910714901847932801e-01,1.829772441028301444e-01
6.113593585050844936e+00,-7.882606040115237578e-01,2.862959530126014673e-01
6.081533431914724730e+00,-7.841269050136749907e-01,3.819417258736726994e-01
6.041689706901989254e+00,-7.789896255547645865e-01,4.671643982797045735e-01
5.994937379161724422e+00,-7.729615804139163826e-01,5.422925590877717417e-01
5.942727480536800222e+00,-7.662298594296991228e-01,6.089371037962538757e-01
5.889209849969136990e+00,-7.593295250830252030e-01,6.667729241750058877e-01
5.838803119992645563e+00,-7.528302969507081333e-01,7.139870725245887062e-01
5.791662838055717799e+00,-7.467522306553401323e-01,7.504040527385578141e-01
5.744174385916624992e+00,-7.406292727835138701e-01,7.772668073312879455e-01
5.695577391597567818e+00,-7.343633842251453547e-01,7.925543985636511746e-01
5.652625718805784238e+00,-7.288253792748417004e-01,7.887930410218428889e-01
5.625409495095876622e+00,-7.253162358157567713e-01,7.584683823704629901e-01
5.618415539168998940e+00,-7.244144650574206867e-01,7.015916324887568889e-01
5.626788622220924019e+00,-7.254940545676046293e-01,6.258753561138227228e-01
5.640904527397748502e+00,-7.273140989958213343e-01,5.391007681358074288e-01
5.652756288948483032e+00,-7.288422144304859129e-01,4.432281738026819240e-01
5.657706496891432124e+00,-7.294804730665577219e-01,3.368181486042551298e-01
5.652589117813601405e+00,-7.288206600994820983e-01,2.210943957750718669e-01
5.634666636227453118e+00,-7.265098119928908860e-01,1.012820367945667377e-01
5.602498971748511636e+00,-7.223622509424126870e-01,-1.736228009889722104e-02
5.556597556723446907e+00,-7.164439188470120845e-01,-1.324010648236427778e-01
5.499159098294918557e+00,-7.090380497285490025e-01,-2.426776850684834175e-01
5.434032238217749722e+00,-7.006408709910983967e-01,-3.461719488912865517e-01
5.366796783242548052e+00,-6.919718190476822350e-01,-4.411714953218863755e-01
5.303647483165034870e+00,-6.838296184369440089e-01,-5.287180736864557362e-01
5.249723800572757781e+00,-6.768769294792332802e-01,-6.118876779842926661e-01
5.209114361942505766e+00,-6.716409221820643927e-01,-6.919855362226587925e-01
5.186226126880677079e+00,-6.686898110649120985e-01,-7.662015784631625026e-01
5.185257405263113739e+00,-6.685649082435588531e-01,-8.295258930761395533e-01
5.206851169389244305e+00,-6.713491158157742777e-01,-8.786683703803568335e-01
5.246000887669659107e+00,-6.763969130154542375e-01,-9.139146418770609515e-01
5.294952930745625785e+00,-6.827085800417043160e-01,-9.376270165500821818e-01
5.348629339714854325e+00,-6.896293865962509484e-01,-9.514870750257781173e-01
5.406662969385558348e+00,-6.971119945486455860e-01,-9.552167448438904085e-01
5.470487965537644826e+00,-7.053413165207338409e-01,-9.475726318143533611e-01
5.539811270324807246e+00,-7.142795668874613035e-01,-9.280508372749948220e-01
5.612315008279165518e+00,-7.236278887014506722e-01,-8.971614171528616843e-01
5.685483622874018650e+00,-7.330619368652435686e-01,-8.550563513502353885e-01
5.757540165925091102e+00,-7.423525992814218322e-01,-8.006633171019138517e-01
5.827073539966143301e+00,-7.513179350791077127e-01,-7.330130241418376658e-01
5.892810420476132016e+00,-7.597937672416092969e-01,-6.532495909500984910e-01
5.953728972880645287e+00,-7.676483447901248924e-01,-5.643632954249545586e-01
6.008703423464336169e+00,-7.747365152776535258e-01,-4.686849531476239283e-01
6.056087134666749527e+00,-7.808459683011670371e-01,-3.666116091582497516e-01
6.094224985420658491e+00,-7.857632996305651263e-01,-2.584499813130293755e-01
6.122193155931928921e+00,-7.893693958935256161e-01,-1.465803277260678827e-01
6.139310203570158109e+00,-7.915763947923726285e-01,-3.455327511681239444e-02
6.222801652323653343e+00,-1.524146825049404491e-15,-1.363479975652784746e-19
6.216742092876545556e+00,-1.522662661033175752e-15,1.186683856814374355e-01
6.198757394055149028e+00,-1.518257680264125389e-15,2.335416925300583535e-01
6.169113502016442929e+00,-1.510997020764231133e-15,3.431512719040464843e-01
6.128192795449852071e+00,-1.500974338301106413e-15,4.472100367960042400e-01
6.077501942400730606e+00,-1.488558660114575261e-15,5.438461096661098004e-01
6.019775164371597320e+00,-1.474419677326881776e-15,6.296078617822249424e-01
5.957166997518609008e+00,-1.459085099099482642e-15,7.024786694973391699e-01
5.890316303717479052e+00,-1.442711401462615835e-15,7.635210471936827448e-01
5.820581308456796776e+00,-1.425631253715705875e-15,8.146855932623371377e-01
5.752137516869517242e+00,-1.408867359657931804e-15,8.559420729103466297e-01
5.689308400057504045e+00,-1.393478664298514274e-15,8.857639876708756077e-01
5.631780919775150274e+00,-1.379388495380354996e-15,9.037738064030462759e-01
5.575626226123385543e+00,-1.365634562212808120e-15,9.109320425504466856e-01
5.521101971436520373e+00,-1.352279971417175168e-15,9.064120408436797671e-01
5.477444761081870617e+00,-1.341587038833070322e-15,8.858765747110983746e-01
5.456873743888619011e+00,-1.336548592760886213e-15,8.447758448201808656e-01
5.463825656494941008e+00,-1.338251320265143015e-15,7.834272132444154435e-01
5.491911538060712417e+00,-1.345130377257293689e-15,7.074818977418875221e-01
5.530929127472833606e+00,-1.354686930454093670e-15,6.227345981369605266e-01
5.574042202344131169e+00,-1.365246588282600772e-15,5.302898596706527856e-01
5.617526298577219634e+00,-1.375897120135734227e-15,4.275829771766518905e-01
5.656879736431586814e+00,-1.385535932476493099e-15,3.134169257394635588e-01
5.686389994731610109e+00,-1.392763861150320197e-15,1.906356684534681045e-01
5.701899851651262452e+00,-1.396562680476697274e-15,6.384742709790471038e-02
5.701899851651261564e+00,-1.396562680476697077e-15,-6.384742709790409976e-02
5.686389994731610109e+00,-1.392763861150320197e-15,-1.906356684534686041e-01
5.656879736431586814e+00,-1.385535932476493099e-15,-3.134169257394641694e-01
5.617526298577217858e+00,-1.375897120135733635e-15,-4.275829771766524456e-01
5.574042202344131169e+00,-1.365246588282600772e-15,-5.302898596706531187e-01
5.530929127472832718e+00,-1.354686930454093472e-15,-6.227345981369609706e-01
5.491911538060712417e+00,-1.345130377257293689e-15,-7.074818977418871890e-01
5.463825656494940120e+00,-1.338251320265142818e-15,-7.834272132444153325e-01
5.456873743888619899e+00,-1.336548592760886410e-15,-8.447758448201810877e-01
5.477444761081867952e+00,-1.341587038833069730e-15,-8.858765747110985966e-01
5.521101971436517708e+00,-1.352279971417174576e-15,-9.064120408436801002e-01
5.575626226123385543e+00,-1.365634562212808120e-15,-9.109320425504466856e-01
